Opening /dev/ttyUSB0 at 115200 baud...
Disabling existing logs via dm_collector_c...
Enabling 13 log types via dm_collector_c...

Capturing for 99999 seconds...
Raw output:   /home/venu/Desktop/ueautomation/logs/20260406_162822/scenario_7_UploadStress.bin
MI2LOG output: /home/venu/Desktop/ueautomation/logs/20260406_162822/scenario_7_UploadStress.mi2log

  [24.5s] 465389 bytes, 1049 packets decoded
  [24.5s] 465453 bytes, 1049 packets decoded
  [24.5s] 465517 bytes, 1049 packets decoded
  [24.5s] 465581 bytes, 1049 packets decoded
  [24.5s] 465645 bytes, 1049 packets decoded
  [24.5s] 465709 bytes, 1050 packets decoded
  [24.5s] 465773 bytes, 1051 packets decoded
  [24.5s] 465837 bytes, 1051 packets decoded
  [24.5s] 465901 bytes, 1052 packets decoded
  [24.5s] 465965 bytes, 1053 packets decoded
  [24.5s] 466029 bytes, 1053 packets decoded
  [24.5s] 466093 bytes, 1054 packets decoded
  [24.5s] 466157 bytes, 1055 packets decoded
  [24.5s] 466221 bytes, 1055 packets decoded
  [24.5s] 466285 bytes, 1056 packets decoded
  [24.5s] 466349 bytes, 1056 packets decoded
  [24.5s] 466413 bytes, 1056 packets decoded
  [24.5s] 466477 bytes, 1056 packets decoded
  [24.5s] 466541 bytes, 1056 packets decoded
  [24.5s] 466605 bytes, 1056 packets decoded
  [24.5s] 466669 bytes, 1057 packets decoded
  [24.5s] 466733 bytes, 1057 packets decoded
  [24.5s] 466797 bytes, 1057 packets decoded
  [24.5s] 466861 bytes, 1057 packets decoded
  [24.5s] 466925 bytes, 1057 packets decoded
  [24.5s] 466989 bytes, 1057 packets decoded
  [24.5s] 467053 bytes, 1058 packets decoded
  [24.5s] 467117 bytes, 1058 packets decoded
  [24.5s] 467181 bytes, 1058 packets decoded
  [24.5s] 467245 bytes, 1058 packets decoded
  [24.5s] 467309 bytes, 1058 packets decoded
  [24.5s] 467373 bytes, 1058 packets decoded
  [24.5s] 467437 bytes, 1059 packets decoded
  [24.5s] 467501 bytes, 1059 packets decoded
  [24.5s] 467565 bytes, 1060 packets decoded
  [24.5s] 467629 bytes, 1061 packets decoded
  [24.5s] 467693 bytes, 1061 packets decoded
  [24.5s] 467757 bytes, 1061 packets decoded
  [24.5s] 467821 bytes, 1061 packets decoded
  [24.5s] 467885 bytes, 1061 packets decoded
  [24.5s] 467949 bytes, 1061 packets decoded
  [24.5s] 468013 bytes, 1061 packets decoded
  [24.5s] 468077 bytes, 1062 packets decoded
  [24.5s] 468141 bytes, 1062 packets decoded
  [24.5s] 468205 bytes, 1062 packets decoded
  [24.5s] 468269 bytes, 1062 packets decoded
  [24.5s] 468333 bytes, 1062 packets decoded
  [24.5s] 468397 bytes, 1062 packets decoded
  [24.5s] 468461 bytes, 1063 packets decoded
  [24.5s] 468525 bytes, 1063 packets decoded
  [24.5s] 468589 bytes, 1064 packets decoded
  [24.5s] 468653 bytes, 1065 packets decoded
  [24.5s] 468717 bytes, 1065 packets decoded
  [24.5s] 468781 bytes, 1066 packets decoded
  [24.5s] 468845 bytes, 1067 packets decoded
  [24.5s] 468909 bytes, 1067 packets decoded
  [24.5s] 468973 bytes, 1067 packets decoded
  [24.5s] 469037 bytes, 1067 packets decoded
  [24.5s] 469101 bytes, 1067 packets decoded
  [24.5s] 469165 bytes, 1067 packets decoded
  [24.5s] 469229 bytes, 1068 packets decoded
  [24.5s] 469293 bytes, 1068 packets decoded
  [24.5s] 469357 bytes, 1068 packets decoded
  [24.5s] 469421 bytes, 1068 packets decoded
  [24.5s] 469485 bytes, 1068 packets decoded
  [24.5s] 469549 bytes, 1068 packets decoded
  [24.5s] 469613 bytes, 1069 packets decoded
  [24.5s] 469677 bytes, 1069 packets decoded
  [24.5s] 469741 bytes, 1069 packets decoded
  [24.5s] 469805 bytes, 1070 packets decoded
  [24.5s] 469869 bytes, 1070 packets decoded
  [24.5s] 469933 bytes, 1070 packets decoded
  [24.6s] 469996 bytes, 1071 packets decoded
  [27.0s] 470060 bytes, 1071 packets decoded
  [27.0s] 470124 bytes, 1071 packets decoded
  [27.0s] 470188 bytes, 1071 packets decoded
  [27.0s] 470252 bytes, 1071 packets decoded
  [27.0s] 470316 bytes, 1071 packets decoded
  [27.0s] 470380 bytes, 1071 packets decoded
  [27.0s] 470444 bytes, 1072 packets decoded
  [27.0s] 470508 bytes, 1072 packets decoded
  [27.0s] 470572 bytes, 1072 packets decoded
  [27.0s] 470636 bytes, 1072 packets decoded
  [27.0s] 470700 bytes, 1072 packets decoded
  [27.0s] 470764 bytes, 1072 packets decoded
  [27.0s] 470828 bytes, 1073 packets decoded
  [27.0s] 470892 bytes, 1073 packets decoded
  [27.0s] 470956 bytes, 1074 packets decoded
  [27.0s] 471020 bytes, 1074 packets decoded
  [27.0s] 471084 bytes, 1075 packets decoded
  [27.0s] 471148 bytes, 1075 packets decoded
  [27.0s] 471212 bytes, 1075 packets decoded
  [27.0s] 471276 bytes, 1075 packets decoded
  [27.0s] 471340 bytes, 1075 packets decoded
  [27.0s] 471404 bytes, 1075 packets decoded
  [27.0s] 471468 bytes, 1076 packets decoded
  [27.0s] 471532 bytes, 1077 packets decoded
  [27.0s] 471596 bytes, 1077 packets decoded
  [27.0s] 471660 bytes, 1078 packets decoded
  [27.0s] 471724 bytes, 1079 packets decoded
  [27.0s] 471788 bytes, 1079 packets decoded
  [27.0s] 471852 bytes, 1079 packets decoded
  [27.0s] 471916 bytes, 1079 packets decoded
  [27.0s] 471980 bytes, 1079 packets decoded
  [27.0s] 472044 bytes, 1080 packets decoded
  [27.0s] 472108 bytes, 1080 packets decoded
  [27.0s] 472172 bytes, 1080 packets decoded
  [27.0s] 472236 bytes, 1081 packets decoded
  [27.0s] 472300 bytes, 1081 packets decoded
  [27.0s] 472364 bytes, 1081 packets decoded
  [27.0s] 472428 bytes, 1081 packets decoded
  [27.0s] 472492 bytes, 1081 packets decoded
  [27.0s] 472556 bytes, 1081 packets decoded
  [27.0s] 472620 bytes, 1081 packets decoded
  [27.0s] 472684 bytes, 1082 packets decoded
  [27.0s] 472748 bytes, 1082 packets decoded
  [27.0s] 472812 bytes, 1082 packets decoded
  [27.0s] 472876 bytes, 1083 packets decoded
  [27.0s] 472940 bytes, 1083 packets decoded
  [27.0s] 473004 bytes, 1083 packets decoded
  [27.0s] 473068 bytes, 1083 packets decoded
  [27.0s] 473132 bytes, 1083 packets decoded
  [27.0s] 473196 bytes, 1083 packets decoded
  [27.0s] 473260 bytes, 1084 packets decoded
  [27.0s] 473324 bytes, 1084 packets decoded
  [27.0s] 473388 bytes, 1085 packets decoded
  [27.0s] 473452 bytes, 1085 packets decoded
  [27.0s] 473516 bytes, 1085 packets decoded
  [27.0s] 473580 bytes, 1085 packets decoded
  [27.0s] 473644 bytes, 1085 packets decoded
  [27.0s] 473708 bytes, 1085 packets decoded
  [27.0s] 473772 bytes, 1085 packets decoded
  [27.0s] 473836 bytes, 1086 packets decoded
  [27.0s] 473900 bytes, 1087 packets decoded
  [27.0s] 473964 bytes, 1087 packets decoded
  [27.0s] 474028 bytes, 1087 packets decoded
  [27.0s] 474092 bytes, 1087 packets decoded
  [27.0s] 474156 bytes, 1087 packets decoded
  [27.0s] 474220 bytes, 1088 packets decoded
  [27.0s] 474284 bytes, 1088 packets decoded
  [27.0s] 474348 bytes, 1089 packets decoded
  [27.0s] 474412 bytes, 1090 packets decoded
  [27.0s] 474476 bytes, 1090 packets decoded
  [27.0s] 474540 bytes, 1090 packets decoded
  [27.0s] 474604 bytes, 1090 packets decoded
  [27.0s] 474668 bytes, 1091 packets decoded
  [27.0s] 474732 bytes, 1091 packets decoded
  [27.0s] 474796 bytes, 1091 packets decoded
  [27.0s] 474860 bytes, 1091 packets decoded
  [27.0s] 474924 bytes, 1091 packets decoded
  [27.0s] 474988 bytes, 1091 packets decoded
  [27.0s] 475052 bytes, 1092 packets decoded
  [27.0s] 475116 bytes, 1092 packets decoded
  [27.0s] 475180 bytes, 1092 packets decoded
  [27.0s] 475244 bytes, 1092 packets decoded
  [27.0s] 475308 bytes, 1092 packets decoded
  [27.0s] 475372 bytes, 1092 packets decoded
  [27.0s] 475436 bytes, 1093 packets decoded
  [27.0s] 475500 bytes, 1093 packets decoded
  [27.0s] 475564 bytes, 1094 packets decoded
  [27.0s] 475628 bytes, 1094 packets decoded
  [27.0s] 475692 bytes, 1094 packets decoded
  [27.0s] 475756 bytes, 1095 packets decoded
  [27.0s] 475820 bytes, 1095 packets decoded
  [27.0s] 475884 bytes, 1096 packets decoded
  [27.0s] 475948 bytes, 1096 packets decoded
  [27.0s] 476012 bytes, 1096 packets decoded
  [27.0s] 476076 bytes, 1096 packets decoded
  [27.0s] 476140 bytes, 1096 packets decoded
  [27.0s] 476204 bytes, 1096 packets decoded
  [27.0s] 476268 bytes, 1096 packets decoded
  [27.0s] 476332 bytes, 1097 packets decoded
  [27.0s] 476396 bytes, 1097 packets decoded
  [27.0s] 476460 bytes, 1097 packets decoded
  [27.0s] 476524 bytes, 1097 packets decoded
  [27.0s] 476588 bytes, 1097 packets decoded
  [27.0s] 476652 bytes, 1097 packets decoded
  [27.0s] 476716 bytes, 1098 packets decoded
  [27.0s] 476780 bytes, 1098 packets decoded
  [27.0s] 476844 bytes, 1099 packets decoded
  [27.0s] 476908 bytes, 1100 packets decoded
  [27.0s] 476972 bytes, 1100 packets decoded
  [27.0s] 477036 bytes, 1101 packets decoded
  [27.0s] 477100 bytes, 1102 packets decoded
  [27.0s] 477164 bytes, 1103 packets decoded
  [27.0s] 477228 bytes, 1103 packets decoded
  [27.0s] 477292 bytes, 1103 packets decoded
  [27.0s] 477356 bytes, 1103 packets decoded
  [27.0s] 477420 bytes, 1103 packets decoded
  [27.0s] 477484 bytes, 1103 packets decoded
  [27.0s] 477548 bytes, 1104 packets decoded
  [27.0s] 477612 bytes, 1104 packets decoded
  [27.0s] 477676 bytes, 1105 packets decoded
  [27.0s] 477740 bytes, 1106 packets decoded
  [27.0s] 477804 bytes, 1106 packets decoded
  [27.0s] 477868 bytes, 1106 packets decoded
  [27.0s] 477932 bytes, 1106 packets decoded
  [27.0s] 477996 bytes, 1106 packets decoded
  [27.0s] 478060 bytes, 1106 packets decoded
  [27.0s] 478124 bytes, 1106 packets decoded
  [27.0s] 478188 bytes, 1107 packets decoded
  [27.0s] 478252 bytes, 1107 packets decoded
  [27.0s] 478316 bytes, 1107 packets decoded
  [27.0s] 478380 bytes, 1108 packets decoded
  [27.0s] 478444 bytes, 1108 packets decoded
  [27.0s] 478508 bytes, 1108 packets decoded
  [27.0s] 478572 bytes, 1108 packets decoded
  [27.0s] 478636 bytes, 1108 packets decoded
  [27.0s] 478700 bytes, 1108 packets decoded
  [27.0s] 478764 bytes, 1108 packets decoded
  [27.0s] 478828 bytes, 1109 packets decoded
  [27.0s] 478892 bytes, 1109 packets decoded
  [27.0s] 478956 bytes, 1109 packets decoded
  [27.0s] 479020 bytes, 1109 packets decoded
  [27.0s] 479084 bytes, 1110 packets decoded
  [27.0s] 479148 bytes, 1110 packets decoded
  [27.0s] 479212 bytes, 1110 packets decoded
  [27.0s] 479276 bytes, 1110 packets decoded
  [27.0s] 479340 bytes, 1110 packets decoded
  [27.0s] 479404 bytes, 1110 packets decoded
  [27.0s] 479468 bytes, 1110 packets decoded
  [27.0s] 479532 bytes, 1111 packets decoded
  [27.0s] 479596 bytes, 1111 packets decoded
  [27.0s] 479660 bytes, 1112 packets decoded
  [27.0s] 479724 bytes, 1112 packets decoded
  [27.0s] 479788 bytes, 1112 packets decoded
  [27.0s] 479852 bytes, 1112 packets decoded
  [27.0s] 479916 bytes, 1112 packets decoded
  [27.0s] 479980 bytes, 1112 packets decoded
  [27.0s] 480044 bytes, 1112 packets decoded
  [27.0s] 480108 bytes, 1113 packets decoded
  [27.0s] 480172 bytes, 1114 packets decoded
  [27.0s] 480236 bytes, 1114 packets decoded
  [27.0s] 480300 bytes, 1115 packets decoded
  [27.0s] 480364 bytes, 1116 packets decoded
  [27.0s] 480428 bytes, 1116 packets decoded
  [27.0s] 480492 bytes, 1116 packets decoded
  [27.0s] 480556 bytes, 1116 packets decoded
  [27.0s] 480620 bytes, 1116 packets decoded
  [27.0s] 480684 bytes, 1116 packets decoded
  [27.0s] 480748 bytes, 1116 packets decoded
  [27.0s] 480812 bytes, 1117 packets decoded
  [27.0s] 480876 bytes, 1117 packets decoded
  [27.0s] 480940 bytes, 1118 packets decoded
  [27.0s] 481004 bytes, 1118 packets decoded
  [27.0s] 481068 bytes, 1118 packets decoded
  [27.0s] 481132 bytes, 1118 packets decoded
  [27.0s] 481196 bytes, 1118 packets decoded
  [27.0s] 481260 bytes, 1118 packets decoded
  [27.0s] 481324 bytes, 1118 packets decoded
  [27.0s] 481388 bytes, 1119 packets decoded
  [27.0s] 481452 bytes, 1119 packets decoded
  [27.0s] 481516 bytes, 1120 packets decoded
  [27.0s] 481580 bytes, 1120 packets decoded
  [27.0s] 481644 bytes, 1120 packets decoded
  [27.0s] 481708 bytes, 1120 packets decoded
  [27.0s] 481772 bytes, 1120 packets decoded
  [27.0s] 481836 bytes, 1120 packets decoded
  [27.0s] 481900 bytes, 1120 packets decoded
  [27.0s] 481964 bytes, 1121 packets decoded
  [27.0s] 482028 bytes, 1121 packets decoded
  [27.0s] 482092 bytes, 1121 packets decoded
  [27.0s] 482156 bytes, 1121 packets decoded
  [27.0s] 482220 bytes, 1121 packets decoded
  [27.0s] 482284 bytes, 1121 packets decoded
  [27.0s] 482348 bytes, 1122 packets decoded
  [27.0s] 482412 bytes, 1122 packets decoded
  [27.0s] 482476 bytes, 1122 packets decoded
  [27.0s] 482540 bytes, 1123 packets decoded
  [27.0s] 482604 bytes, 1123 packets decoded
  [27.0s] 482668 bytes, 1123 packets decoded
  [27.0s] 482732 bytes, 1123 packets decoded
  [27.0s] 482796 bytes, 1123 packets decoded
  [27.0s] 482860 bytes, 1123 packets decoded
  [27.0s] 482924 bytes, 1123 packets decoded
  [27.0s] 482988 bytes, 1124 packets decoded
  [27.0s] 483052 bytes, 1125 packets decoded
  [27.0s] 483116 bytes, 1126 packets decoded
  [27.0s] 483180 bytes, 1127 packets decoded
  [27.0s] 483244 bytes, 1127 packets decoded
  [27.0s] 483308 bytes, 1128 packets decoded
  [27.0s] 483372 bytes, 1129 packets decoded
  [27.0s] 483436 bytes, 1129 packets decoded
  [27.0s] 483500 bytes, 1129 packets decoded
  [27.0s] 483564 bytes, 1129 packets decoded
  [27.0s] 483628 bytes, 1129 packets decoded
  [27.0s] 483692 bytes, 1129 packets decoded
  [27.0s] 483756 bytes, 1129 packets decoded
  [27.0s] 483820 bytes, 1130 packets decoded
  [27.0s] 483884 bytes, 1130 packets decoded
  [27.0s] 483948 bytes, 1131 packets decoded
  [27.0s] 484012 bytes, 1132 packets decoded
  [27.0s] 484076 bytes, 1132 packets decoded
  [27.0s] 484140 bytes, 1133 packets decoded
  [27.0s] 484204 bytes, 1134 packets decoded
  [27.0s] 484268 bytes, 1134 packets decoded
  [27.0s] 484332 bytes, 1134 packets decoded
  [27.0s] 484396 bytes, 1134 packets decoded
  [27.0s] 484460 bytes, 1134 packets decoded
  [27.0s] 484524 bytes, 1134 packets decoded
  [27.0s] 484588 bytes, 1134 packets decoded
  [27.0s] 484652 bytes, 1134 packets decoded
  [27.0s] 484716 bytes, 1135 packets decoded
  [27.0s] 484780 bytes, 1135 packets decoded
  [27.0s] 484844 bytes, 1136 packets decoded
  [27.0s] 484908 bytes, 1136 packets decoded
  [27.0s] 484972 bytes, 1136 packets decoded
  [27.0s] 485036 bytes, 1136 packets decoded
  [27.0s] 485100 bytes, 1136 packets decoded
  [27.0s] 485164 bytes, 1136 packets decoded
  [27.0s] 485228 bytes, 1136 packets decoded
  [27.0s] 485292 bytes, 1137 packets decoded
  [27.0s] 485356 bytes, 1137 packets decoded
  [27.0s] 485420 bytes, 1138 packets decoded
  [27.0s] 485484 bytes, 1138 packets decoded
  [27.0s] 485548 bytes, 1138 packets decoded
  [27.0s] 485612 bytes, 1138 packets decoded
  [27.0s] 485676 bytes, 1138 packets decoded
  [27.0s] 485740 bytes, 1138 packets decoded
  [27.0s] 485804 bytes, 1138 packets decoded
  [27.0s] 485868 bytes, 1139 packets decoded
  [27.0s] 485932 bytes, 1139 packets decoded
  [27.0s] 485996 bytes, 1139 packets decoded
  [27.0s] 486060 bytes, 1139 packets decoded
  [27.0s] 486124 bytes, 1139 packets decoded
  [27.1s] 486164 bytes, 1140 packets decoded
  [28.7s] 486228 bytes, 1140 packets decoded
  [28.7s] 486292 bytes, 1140 packets decoded
  [28.7s] 486356 bytes, 1140 packets decoded
  [28.7s] 486420 bytes, 1140 packets decoded
  [28.7s] 486484 bytes, 1140 packets decoded
  [28.7s] 486548 bytes, 1140 packets decoded
  [28.7s] 486612 bytes, 1141 packets decoded
  [28.7s] 486676 bytes, 1141 packets decoded
  [28.7s] 486740 bytes, 1141 packets decoded
  [28.7s] 486804 bytes, 1142 packets decoded
  [28.7s] 486868 bytes, 1142 packets decoded
  [28.7s] 486932 bytes, 1142 packets decoded
  [28.7s] 486996 bytes, 1142 packets decoded
  [28.7s] 487060 bytes, 1142 packets decoded
  [28.7s] 487124 bytes, 1142 packets decoded
  [28.7s] 487188 bytes, 1142 packets decoded
  [28.7s] 487252 bytes, 1143 packets decoded
  [28.7s] 487316 bytes, 1144 packets decoded
  [28.7s] 487380 bytes, 1145 packets decoded
  [28.7s] 487444 bytes, 1145 packets decoded
  [28.7s] 487508 bytes, 1146 packets decoded
  [28.7s] 487572 bytes, 1147 packets decoded
  [28.7s] 487636 bytes, 1148 packets decoded
  [28.7s] 487700 bytes, 1148 packets decoded
  [28.7s] 487764 bytes, 1148 packets decoded
  [28.7s] 487828 bytes, 1149 packets decoded
  [28.7s] 487892 bytes, 1149 packets decoded
  [28.7s] 487956 bytes, 1150 packets decoded
  [28.7s] 488020 bytes, 1150 packets decoded
  [28.7s] 488084 bytes, 1150 packets decoded
  [28.7s] 488148 bytes, 1150 packets decoded
  [28.7s] 488212 bytes, 1151 packets decoded
  [28.7s] 488276 bytes, 1152 packets decoded
  [28.7s] 488340 bytes, 1152 packets decoded
  [28.7s] 488404 bytes, 1152 packets decoded
  [28.7s] 488468 bytes, 1152 packets decoded
  [28.7s] 488532 bytes, 1152 packets decoded
  [28.7s] 488596 bytes, 1153 packets decoded
  [28.7s] 488660 bytes, 1154 packets decoded
  [28.7s] 488724 bytes, 1155 packets decoded
  [28.7s] 488788 bytes, 1156 packets decoded
  [28.7s] 488852 bytes, 1157 packets decoded
  [28.7s] 488916 bytes, 1157 packets decoded
  [28.7s] 488980 bytes, 1158 packets decoded
  [28.7s] 489044 bytes, 1159 packets decoded
  [28.7s] 489108 bytes, 1160 packets decoded
  [28.7s] 489172 bytes, 1160 packets decoded
  [28.7s] 489236 bytes, 1160 packets decoded
  [28.7s] 489300 bytes, 1161 packets decoded
  [28.7s] 489364 bytes, 1161 packets decoded
  [28.7s] 489428 bytes, 1162 packets decoded
  [28.7s] 489492 bytes, 1163 packets decoded
  [28.7s] 489556 bytes, 1163 packets decoded
  [28.7s] 489620 bytes, 1164 packets decoded
  [28.7s] 489684 bytes, 1164 packets decoded
  [28.7s] 489748 bytes, 1165 packets decoded
  [28.7s] 489812 bytes, 1165 packets decoded
  [28.7s] 489876 bytes, 1166 packets decoded
  [28.7s] 489940 bytes, 1166 packets decoded
  [28.7s] 490004 bytes, 1166 packets decoded
  [28.7s] 490068 bytes, 1166 packets decoded
  [28.7s] 490132 bytes, 1166 packets decoded
  [28.7s] 490196 bytes, 1166 packets decoded
  [28.7s] 490260 bytes, 1166 packets decoded
  [28.7s] 490324 bytes, 1166 packets decoded
  [28.7s] 490388 bytes, 1166 packets decoded
  [28.7s] 490452 bytes, 1166 packets decoded
  [28.7s] 490516 bytes, 1166 packets decoded
  [28.7s] 490580 bytes, 1166 packets decoded
  [28.7s] 490644 bytes, 1166 packets decoded
  [28.7s] 490708 bytes, 1166 packets decoded
  [28.7s] 490772 bytes, 1166 packets decoded
  [28.7s] 490836 bytes, 1166 packets decoded
  [28.7s] 490900 bytes, 1166 packets decoded
  [28.7s] 490964 bytes, 1166 packets decoded
  [28.7s] 491028 bytes, 1166 packets decoded
  [28.7s] 491092 bytes, 1166 packets decoded
  [28.7s] 491156 bytes, 1166 packets decoded
  [28.7s] 491220 bytes, 1166 packets decoded
  [28.7s] 491284 bytes, 1166 packets decoded
  [28.7s] 491348 bytes, 1166 packets decoded
  [28.7s] 491412 bytes, 1166 packets decoded
  [28.7s] 491476 bytes, 1167 packets decoded
  [28.7s] 491540 bytes, 1168 packets decoded
  [28.7s] 491604 bytes, 1168 packets decoded
  [28.7s] 491668 bytes, 1169 packets decoded
  [28.7s] 491732 bytes, 1170 packets decoded
  [28.7s] 491796 bytes, 1171 packets decoded
  [28.7s] 491860 bytes, 1172 packets decoded
  [28.7s] 491924 bytes, 1173 packets decoded
  [28.7s] 491988 bytes, 1173 packets decoded
  [28.7s] 492052 bytes, 1174 packets decoded
  [28.7s] 492116 bytes, 1174 packets decoded
  [28.7s] 492180 bytes, 1174 packets decoded
  [28.7s] 492244 bytes, 1174 packets decoded
  [28.7s] 492308 bytes, 1174 packets decoded
  [28.7s] 492372 bytes, 1174 packets decoded
  [28.7s] 492436 bytes, 1174 packets decoded
  [28.7s] 492500 bytes, 1175 packets decoded
  [28.7s] 492564 bytes, 1175 packets decoded
  [28.7s] 492628 bytes, 1176 packets decoded
  [28.7s] 492692 bytes, 1176 packets decoded
  [28.7s] 492756 bytes, 1177 packets decoded
  [28.7s] 492820 bytes, 1178 packets decoded
  [28.7s] 492884 bytes, 1178 packets decoded
  [28.7s] 492948 bytes, 1179 packets decoded
  [28.7s] 493012 bytes, 1179 packets decoded
  [28.7s] 493076 bytes, 1179 packets decoded
  [28.7s] 493140 bytes, 1179 packets decoded
  [28.7s] 493204 bytes, 1180 packets decoded
  [28.7s] 493268 bytes, 1181 packets decoded
  [28.7s] 493332 bytes, 1181 packets decoded
  [28.7s] 493396 bytes, 1182 packets decoded
  [28.7s] 493460 bytes, 1183 packets decoded
  [28.7s] 493524 bytes, 1184 packets decoded
  [28.7s] 493588 bytes, 1184 packets decoded
  [28.7s] 493652 bytes, 1184 packets decoded
  [28.7s] 493716 bytes, 1184 packets decoded
  [28.7s] 493780 bytes, 1184 packets decoded
  [28.7s] 493844 bytes, 1184 packets decoded
  [28.7s] 493908 bytes, 1184 packets decoded
  [28.7s] 493972 bytes, 1185 packets decoded
  [28.7s] 494036 bytes, 1185 packets decoded
  [28.7s] 494100 bytes, 1185 packets decoded
  [28.7s] 494164 bytes, 1186 packets decoded
  [28.7s] 494228 bytes, 1186 packets decoded
  [28.7s] 494292 bytes, 1186 packets decoded
  [28.7s] 494356 bytes, 1187 packets decoded
  [28.7s] 494420 bytes, 1187 packets decoded
