Opening /dev/ttyUSB0 at 115200 baud...
Disabling existing logs via dm_collector_c...
Enabling 13 log types via dm_collector_c...

Capturing for 99999 seconds...
Raw output:   /home/venu/Desktop/ueautomation/logs/20260406_162348/scenario_4_VoiceCall.bin
MI2LOG output: /home/venu/Desktop/ueautomation/logs/20260406_162348/scenario_4_VoiceCall.mi2log

  [34.7s] 314002 bytes, 968 packets decoded
  [34.7s] 314066 bytes, 968 packets decoded
  [34.7s] 314130 bytes, 968 packets decoded
  [34.7s] 314194 bytes, 969 packets decoded
  [34.7s] 314258 bytes, 969 packets decoded
  [34.7s] 314322 bytes, 969 packets decoded
  [34.7s] 314386 bytes, 969 packets decoded
  [34.7s] 314450 bytes, 969 packets decoded
  [34.7s] 314514 bytes, 970 packets decoded
  [34.7s] 314578 bytes, 970 packets decoded
  [34.7s] 314642 bytes, 971 packets decoded
  [34.7s] 314706 bytes, 971 packets decoded
  [34.7s] 314770 bytes, 971 packets decoded
  [34.7s] 314834 bytes, 972 packets decoded
  [34.7s] 314898 bytes, 972 packets decoded
  [34.7s] 314962 bytes, 973 packets decoded
  [34.7s] 315026 bytes, 973 packets decoded
  [34.7s] 315090 bytes, 973 packets decoded
  [34.7s] 315154 bytes, 973 packets decoded
  [34.7s] 315218 bytes, 973 packets decoded
  [34.7s] 315282 bytes, 973 packets decoded
  [34.7s] 315346 bytes, 974 packets decoded
  [34.7s] 315410 bytes, 974 packets decoded
  [34.7s] 315474 bytes, 974 packets decoded
  [34.7s] 315538 bytes, 975 packets decoded
  [34.7s] 315602 bytes, 975 packets decoded
  [34.7s] 315666 bytes, 976 packets decoded
  [34.7s] 315730 bytes, 976 packets decoded
  [34.7s] 315794 bytes, 976 packets decoded
  [34.7s] 315858 bytes, 977 packets decoded
  [34.7s] 315922 bytes, 977 packets decoded
  [34.7s] 315986 bytes, 977 packets decoded
  [34.7s] 316050 bytes, 977 packets decoded
  [34.7s] 316114 bytes, 978 packets decoded
  [34.7s] 316178 bytes, 978 packets decoded
  [34.7s] 316242 bytes, 979 packets decoded
  [34.7s] 316306 bytes, 979 packets decoded
  [34.7s] 316370 bytes, 979 packets decoded
  [34.7s] 316434 bytes, 979 packets decoded
  [34.7s] 316498 bytes, 979 packets decoded
  [34.7s] 316562 bytes, 979 packets decoded
  [34.7s] 316626 bytes, 979 packets decoded
  [34.7s] 316690 bytes, 979 packets decoded
  [34.7s] 316754 bytes, 979 packets decoded
  [34.7s] 316818 bytes, 979 packets decoded
  [34.7s] 316882 bytes, 979 packets decoded
  [34.7s] 316946 bytes, 979 packets decoded
  [34.7s] 317010 bytes, 979 packets decoded
  [34.7s] 317074 bytes, 979 packets decoded
  [34.7s] 317138 bytes, 979 packets decoded
  [34.7s] 317202 bytes, 979 packets decoded
  [34.7s] 317266 bytes, 979 packets decoded
  [34.7s] 317330 bytes, 979 packets decoded
  [34.7s] 317394 bytes, 980 packets decoded
  [34.7s] 317458 bytes, 980 packets decoded
  [34.7s] 317522 bytes, 980 packets decoded
  [34.7s] 317586 bytes, 981 packets decoded
  [34.7s] 317650 bytes, 981 packets decoded
  [34.7s] 317714 bytes, 981 packets decoded
  [34.7s] 317778 bytes, 981 packets decoded
  [34.7s] 317842 bytes, 981 packets decoded
  [34.7s] 317906 bytes, 981 packets decoded
  [34.7s] 317970 bytes, 981 packets decoded
  [34.7s] 318034 bytes, 981 packets decoded
  [34.7s] 318098 bytes, 981 packets decoded
  [34.7s] 318162 bytes, 982 packets decoded
  [34.7s] 318226 bytes, 982 packets decoded
  [34.7s] 318290 bytes, 983 packets decoded
  [34.7s] 318354 bytes, 983 packets decoded
  [34.7s] 318418 bytes, 983 packets decoded
  [34.7s] 318482 bytes, 984 packets decoded
  [34.7s] 318546 bytes, 984 packets decoded
  [34.7s] 318610 bytes, 984 packets decoded
  [34.7s] 318674 bytes, 985 packets decoded
  [34.7s] 318738 bytes, 985 packets decoded
  [34.7s] 318802 bytes, 986 packets decoded
  [34.7s] 318866 bytes, 986 packets decoded
  [34.7s] 318930 bytes, 987 packets decoded
  [34.7s] 318994 bytes, 987 packets decoded
  [34.7s] 319058 bytes, 987 packets decoded
  [34.7s] 319122 bytes, 988 packets decoded
  [34.7s] 319186 bytes, 988 packets decoded
  [34.7s] 319250 bytes, 989 packets decoded
  [34.7s] 319314 bytes, 990 packets decoded
  [34.7s] 319378 bytes, 991 packets decoded
  [34.7s] 319442 bytes, 991 packets decoded
  [34.7s] 319506 bytes, 992 packets decoded
  [34.7s] 319570 bytes, 993 packets decoded
  [34.7s] 319634 bytes, 993 packets decoded
  [34.7s] 319698 bytes, 993 packets decoded
  [34.7s] 319762 bytes, 994 packets decoded
  [34.7s] 319826 bytes, 994 packets decoded
  [34.7s] 319890 bytes, 994 packets decoded
  [34.7s] 319954 bytes, 994 packets decoded
  [34.7s] 320018 bytes, 994 packets decoded
  [34.7s] 320082 bytes, 994 packets decoded
  [34.7s] 320146 bytes, 994 packets decoded
  [34.7s] 320210 bytes, 994 packets decoded
  [34.7s] 320274 bytes, 994 packets decoded
  [34.7s] 320338 bytes, 994 packets decoded
  [34.7s] 320402 bytes, 994 packets decoded
  [34.7s] 320466 bytes, 994 packets decoded
  [34.7s] 320530 bytes, 994 packets decoded
  [34.7s] 320594 bytes, 994 packets decoded
  [34.7s] 320658 bytes, 994 packets decoded
  [34.7s] 320722 bytes, 994 packets decoded
  [34.7s] 320786 bytes, 994 packets decoded
  [34.7s] 320850 bytes, 994 packets decoded
  [34.7s] 320914 bytes, 995 packets decoded
  [34.7s] 320978 bytes, 995 packets decoded
  [34.7s] 321042 bytes, 996 packets decoded
  [34.7s] 321106 bytes, 996 packets decoded
  [34.7s] 321170 bytes, 996 packets decoded
  [34.7s] 321234 bytes, 997 packets decoded
  [34.7s] 321298 bytes, 997 packets decoded
  [34.7s] 321362 bytes, 998 packets decoded
  [34.7s] 321426 bytes, 998 packets decoded
  [34.7s] 321490 bytes, 999 packets decoded
  [34.7s] 321554 bytes, 999 packets decoded
  [34.7s] 321618 bytes, 1000 packets decoded
  [34.7s] 321682 bytes, 1000 packets decoded
  [34.7s] 321746 bytes, 1001 packets decoded
  [34.7s] 321810 bytes, 1001 packets decoded
  [34.7s] 321874 bytes, 1002 packets decoded
  [34.7s] 321938 bytes, 1002 packets decoded
  [34.7s] 322002 bytes, 1003 packets decoded
  [34.7s] 322066 bytes, 1003 packets decoded
  [34.7s] 322130 bytes, 1003 packets decoded
  [34.7s] 322194 bytes, 1003 packets decoded
  [34.7s] 322258 bytes, 1003 packets decoded
  [34.7s] 322322 bytes, 1003 packets decoded
  [34.7s] 322386 bytes, 1003 packets decoded
  [34.7s] 322450 bytes, 1003 packets decoded
  [34.7s] 322514 bytes, 1003 packets decoded
  [34.7s] 322578 bytes, 1003 packets decoded
  [34.7s] 322642 bytes, 1003 packets decoded
  [34.7s] 322706 bytes, 1003 packets decoded
  [34.7s] 322770 bytes, 1003 packets decoded
  [34.7s] 322834 bytes, 1003 packets decoded
  [34.7s] 322898 bytes, 1003 packets decoded
  [34.7s] 322962 bytes, 1003 packets decoded
  [34.7s] 323026 bytes, 1003 packets decoded
  [34.7s] 323090 bytes, 1003 packets decoded
  [34.7s] 323154 bytes, 1004 packets decoded
  [34.7s] 323218 bytes, 1004 packets decoded
  [34.7s] 323282 bytes, 1004 packets decoded
  [34.7s] 323346 bytes, 1005 packets decoded
  [34.7s] 323410 bytes, 1005 packets decoded
  [34.7s] 323474 bytes, 1006 packets decoded
  [34.7s] 323538 bytes, 1007 packets decoded
  [34.7s] 323602 bytes, 1007 packets decoded
  [34.7s] 323666 bytes, 1007 packets decoded
  [34.7s] 323730 bytes, 1008 packets decoded
  [34.7s] 323794 bytes, 1008 packets decoded
  [34.7s] 323858 bytes, 1008 packets decoded
  [34.7s] 323922 bytes, 1008 packets decoded
  [34.7s] 323986 bytes, 1008 packets decoded
  [34.7s] 324050 bytes, 1008 packets decoded
  [34.7s] 324114 bytes, 1008 packets decoded
  [34.7s] 324178 bytes, 1008 packets decoded
  [34.7s] 324242 bytes, 1008 packets decoded
  [34.7s] 324306 bytes, 1008 packets decoded
  [34.7s] 324370 bytes, 1008 packets decoded
  [34.7s] 324434 bytes, 1008 packets decoded
  [34.7s] 324498 bytes, 1008 packets decoded
  [34.7s] 324562 bytes, 1008 packets decoded
  [34.7s] 324626 bytes, 1008 packets decoded
  [34.7s] 324690 bytes, 1008 packets decoded
  [34.7s] 324754 bytes, 1008 packets decoded
  [34.7s] 324818 bytes, 1008 packets decoded
  [34.7s] 324882 bytes, 1008 packets decoded
  [34.7s] 324946 bytes, 1008 packets decoded
  [34.7s] 325010 bytes, 1008 packets decoded
  [34.7s] 325074 bytes, 1008 packets decoded
  [34.7s] 325138 bytes, 1008 packets decoded
  [34.7s] 325202 bytes, 1008 packets decoded
  [34.7s] 325266 bytes, 1008 packets decoded
  [34.7s] 325330 bytes, 1008 packets decoded
  [34.7s] 325394 bytes, 1008 packets decoded
  [34.7s] 325458 bytes, 1008 packets decoded
  [34.7s] 325522 bytes, 1008 packets decoded
  [34.7s] 325586 bytes, 1008 packets decoded
  [34.7s] 325650 bytes, 1008 packets decoded
  [34.7s] 325714 bytes, 1009 packets decoded
  [34.7s] 325778 bytes, 1009 packets decoded
  [34.7s] 325842 bytes, 1009 packets decoded
  [34.7s] 325906 bytes, 1010 packets decoded
  [34.7s] 325970 bytes, 1010 packets decoded
  [34.7s] 326034 bytes, 1011 packets decoded
  [34.7s] 326098 bytes, 1011 packets decoded
  [34.7s] 326162 bytes, 1012 packets decoded
  [34.7s] 326226 bytes, 1012 packets decoded
  [34.7s] 326290 bytes, 1012 packets decoded
  [34.7s] 326354 bytes, 1013 packets decoded
  [34.7s] 326418 bytes, 1013 packets decoded
  [34.8s] 326436 bytes, 1014 packets decoded
  [36.7s] 326500 bytes, 1014 packets decoded
  [36.7s] 326564 bytes, 1014 packets decoded
  [36.7s] 326628 bytes, 1014 packets decoded
  [36.7s] 326692 bytes, 1014 packets decoded
  [36.7s] 326756 bytes, 1014 packets decoded
  [36.7s] 326820 bytes, 1014 packets decoded
  [36.7s] 326884 bytes, 1014 packets decoded
  [36.7s] 326948 bytes, 1014 packets decoded
  [36.7s] 327012 bytes, 1014 packets decoded
  [36.7s] 327076 bytes, 1014 packets decoded
  [36.7s] 327140 bytes, 1014 packets decoded
  [36.7s] 327204 bytes, 1014 packets decoded
  [36.7s] 327268 bytes, 1014 packets decoded
  [36.7s] 327332 bytes, 1014 packets decoded
  [36.7s] 327396 bytes, 1014 packets decoded
  [36.7s] 327460 bytes, 1014 packets decoded
  [36.7s] 327524 bytes, 1014 packets decoded
  [36.7s] 327588 bytes, 1015 packets decoded
  [36.7s] 327652 bytes, 1015 packets decoded
  [36.7s] 327716 bytes, 1016 packets decoded
  [36.7s] 327780 bytes, 1016 packets decoded
  [36.7s] 327844 bytes, 1017 packets decoded
  [36.7s] 327908 bytes, 1017 packets decoded
  [36.7s] 327972 bytes, 1017 packets decoded
  [36.7s] 328036 bytes, 1018 packets decoded
  [36.7s] 328100 bytes, 1018 packets decoded
  [36.7s] 328164 bytes, 1018 packets decoded
  [36.7s] 328228 bytes, 1018 packets decoded
  [36.7s] 328292 bytes, 1018 packets decoded
  [36.7s] 328356 bytes, 1018 packets decoded
  [36.7s] 328420 bytes, 1018 packets decoded
  [36.7s] 328484 bytes, 1018 packets decoded
  [36.7s] 328548 bytes, 1019 packets decoded
  [36.7s] 328612 bytes, 1019 packets decoded
  [36.7s] 328676 bytes, 1019 packets decoded
  [36.7s] 328740 bytes, 1020 packets decoded
  [36.7s] 328804 bytes, 1020 packets decoded
  [36.7s] 328868 bytes, 1021 packets decoded
  [36.7s] 328932 bytes, 1021 packets decoded
  [36.7s] 328996 bytes, 1021 packets decoded
  [36.7s] 329060 bytes, 1022 packets decoded
  [36.7s] 329124 bytes, 1022 packets decoded
  [36.7s] 329188 bytes, 1023 packets decoded
  [36.7s] 329252 bytes, 1023 packets decoded
  [36.7s] 329316 bytes, 1024 packets decoded
  [36.7s] 329380 bytes, 1025 packets decoded
  [36.7s] 329444 bytes, 1025 packets decoded
  [36.7s] 329508 bytes, 1026 packets decoded
  [36.7s] 329572 bytes, 1026 packets decoded
  [36.7s] 329636 bytes, 1026 packets decoded
  [36.7s] 329700 bytes, 1027 packets decoded
  [36.7s] 329764 bytes, 1027 packets decoded
  [36.7s] 329828 bytes, 1028 packets decoded
  [36.7s] 329892 bytes, 1028 packets decoded
  [36.7s] 329956 bytes, 1028 packets decoded
  [36.7s] 330020 bytes, 1029 packets decoded
  [36.7s] 330084 bytes, 1029 packets decoded
  [36.7s] 330148 bytes, 1030 packets decoded
  [36.7s] 330212 bytes, 1030 packets decoded
  [36.7s] 330276 bytes, 1031 packets decoded
  [36.7s] 330340 bytes, 1031 packets decoded
  [36.7s] 330404 bytes, 1031 packets decoded
  [36.7s] 330468 bytes, 1032 packets decoded
  [36.7s] 330532 bytes, 1032 packets decoded
  [36.7s] 330596 bytes, 1033 packets decoded
  [36.7s] 330660 bytes, 1033 packets decoded
  [36.7s] 330724 bytes, 1033 packets decoded
  [36.7s] 330788 bytes, 1033 packets decoded
  [36.7s] 330852 bytes, 1033 packets decoded
  [36.7s] 330916 bytes, 1033 packets decoded
  [36.7s] 330980 bytes, 1033 packets decoded
  [36.7s] 331044 bytes, 1033 packets decoded
  [36.7s] 331108 bytes, 1033 packets decoded
  [36.7s] 331172 bytes, 1033 packets decoded
  [36.7s] 331236 bytes, 1033 packets decoded
  [36.7s] 331300 bytes, 1033 packets decoded
  [36.7s] 331364 bytes, 1033 packets decoded
  [36.7s] 331428 bytes, 1033 packets decoded
  [36.7s] 331492 bytes, 1034 packets decoded
  [36.7s] 331556 bytes, 1034 packets decoded
  [36.7s] 331620 bytes, 1034 packets decoded
  [36.8s] 331684 bytes, 1035 packets decoded
  [36.8s] 331748 bytes, 1035 packets decoded
  [36.8s] 331812 bytes, 1036 packets decoded
  [36.8s] 331876 bytes, 1036 packets decoded
  [36.8s] 331940 bytes, 1037 packets decoded
  [36.8s] 332004 bytes, 1037 packets decoded
  [36.8s] 332068 bytes, 1038 packets decoded
  [36.8s] 332132 bytes, 1038 packets decoded
  [36.8s] 332196 bytes, 1038 packets decoded
  [36.8s] 332260 bytes, 1039 packets decoded
  [36.8s] 332324 bytes, 1039 packets decoded
  [36.8s] 332388 bytes, 1039 packets decoded
  [36.8s] 332452 bytes, 1040 packets decoded
  [36.8s] 332516 bytes, 1040 packets decoded
  [36.8s] 332580 bytes, 1041 packets decoded
  [36.8s] 332644 bytes, 1041 packets decoded
  [36.8s] 332708 bytes, 1041 packets decoded
  [36.8s] 332772 bytes, 1042 packets decoded
  [36.8s] 332836 bytes, 1042 packets decoded
  [36.8s] 332900 bytes, 1043 packets decoded
  [36.8s] 332964 bytes, 1043 packets decoded
  [36.8s] 333028 bytes, 1043 packets decoded
  [36.8s] 333092 bytes, 1044 packets decoded
  [36.8s] 333156 bytes, 1044 packets decoded
  [36.8s] 333220 bytes, 1045 packets decoded
  [36.8s] 333284 bytes, 1045 packets decoded
  [36.8s] 333348 bytes, 1046 packets decoded
  [36.8s] 333412 bytes, 1046 packets decoded
  [36.8s] 333476 bytes, 1046 packets decoded
  [36.8s] 333540 bytes, 1047 packets decoded
  [36.8s] 333604 bytes, 1047 packets decoded
  [36.8s] 333668 bytes, 1048 packets decoded
  [36.8s] 333732 bytes, 1048 packets decoded
  [36.8s] 333796 bytes, 1048 packets decoded
  [36.8s] 333860 bytes, 1049 packets decoded
  [36.8s] 333924 bytes, 1049 packets decoded
  [36.8s] 333988 bytes, 1049 packets decoded
  [36.8s] 334052 bytes, 1050 packets decoded
  [36.8s] 334116 bytes, 1050 packets decoded
  [36.8s] 334180 bytes, 1051 packets decoded
  [36.8s] 334244 bytes, 1051 packets decoded
  [36.8s] 334308 bytes, 1051 packets decoded
  [36.8s] 334372 bytes, 1051 packets decoded
  [36.8s] 334436 bytes, 1051 packets decoded
  [36.8s] 334500 bytes, 1051 packets decoded
  [36.8s] 334564 bytes, 1051 packets decoded
  [36.8s] 334628 bytes, 1051 packets decoded
  [36.8s] 334692 bytes, 1051 packets decoded
  [36.8s] 334756 bytes, 1051 packets decoded
  [36.8s] 334820 bytes, 1051 packets decoded
  [36.8s] 334884 bytes, 1051 packets decoded
  [36.8s] 334948 bytes, 1051 packets decoded
  [36.8s] 335012 bytes, 1051 packets decoded
  [36.8s] 335076 bytes, 1051 packets decoded
  [36.8s] 335140 bytes, 1051 packets decoded
  [36.8s] 335204 bytes, 1051 packets decoded
  [36.8s] 335268 bytes, 1051 packets decoded
  [36.8s] 335332 bytes, 1051 packets decoded
  [36.8s] 335396 bytes, 1052 packets decoded
  [36.8s] 335460 bytes, 1052 packets decoded
  [36.8s] 335524 bytes, 1053 packets decoded
  [36.8s] 335588 bytes, 1053 packets decoded
  [36.8s] 335652 bytes, 1053 packets decoded
  [36.8s] 335716 bytes, 1054 packets decoded
  [36.8s] 335780 bytes, 1054 packets decoded
  [36.8s] 335844 bytes, 1055 packets decoded
  [36.8s] 335908 bytes, 1055 packets decoded
  [36.8s] 335972 bytes, 1056 packets decoded
  [36.8s] 336036 bytes, 1056 packets decoded
  [36.8s] 336100 bytes, 1057 packets decoded
  [36.8s] 336164 bytes, 1057 packets decoded
  [36.8s] 336228 bytes, 1058 packets decoded
  [36.8s] 336292 bytes, 1058 packets decoded
  [36.8s] 336356 bytes, 1058 packets decoded
  [36.8s] 336420 bytes, 1058 packets decoded
  [36.8s] 336484 bytes, 1058 packets decoded
  [36.8s] 336548 bytes, 1058 packets decoded
  [36.8s] 336612 bytes, 1058 packets decoded
  [36.8s] 336676 bytes, 1058 packets decoded
  [36.8s] 336740 bytes, 1058 packets decoded
  [36.8s] 336804 bytes, 1058 packets decoded
  [36.8s] 336868 bytes, 1058 packets decoded
  [36.8s] 336932 bytes, 1058 packets decoded
  [36.8s] 336996 bytes, 1058 packets decoded
  [36.8s] 337060 bytes, 1058 packets decoded
  [36.8s] 337124 bytes, 1058 packets decoded
  [36.8s] 337188 bytes, 1058 packets decoded
  [36.8s] 337252 bytes, 1058 packets decoded
  [36.8s] 337316 bytes, 1058 packets decoded
  [36.8s] 337380 bytes, 1058 packets decoded
  [36.8s] 337444 bytes, 1058 packets decoded
  [36.8s] 337508 bytes, 1058 packets decoded
  [36.8s] 337572 bytes, 1058 packets decoded
  [36.8s] 337636 bytes, 1058 packets decoded
  [36.8s] 337700 bytes, 1058 packets decoded
  [36.8s] 337764 bytes, 1058 packets decoded
  [36.8s] 337828 bytes, 1058 packets decoded
  [36.8s] 337892 bytes, 1058 packets decoded
  [36.8s] 337956 bytes, 1058 packets decoded
  [36.8s] 338020 bytes, 1058 packets decoded
  [36.8s] 338084 bytes, 1058 packets decoded
  [36.8s] 338148 bytes, 1058 packets decoded
  [36.8s] 338212 bytes, 1059 packets decoded
  [36.8s] 338276 bytes, 1059 packets decoded
  [36.8s] 338340 bytes, 1060 packets decoded
  [36.8s] 338404 bytes, 1060 packets decoded
  [36.8s] 338468 bytes, 1061 packets decoded
  [36.8s] 338532 bytes, 1061 packets decoded
  [36.8s] 338596 bytes, 1062 packets decoded
  [36.8s] 338660 bytes, 1062 packets decoded
  [36.8s] 338724 bytes, 1062 packets decoded
  [36.8s] 338788 bytes, 1062 packets decoded
  [36.8s] 338852 bytes, 1062 packets decoded
  [36.8s] 338916 bytes, 1062 packets decoded
  [36.8s] 338980 bytes, 1062 packets decoded
  [36.8s] 339044 bytes, 1062 packets decoded
  [36.8s] 339108 bytes, 1062 packets decoded
  [36.8s] 339172 bytes, 1062 packets decoded
  [36.8s] 339236 bytes, 1062 packets decoded
  [36.8s] 339300 bytes, 1062 packets decoded
  [36.8s] 339364 bytes, 1062 packets decoded
  [36.8s] 339428 bytes, 1062 packets decoded
  [36.8s] 339492 bytes, 1062 packets decoded
  [36.8s] 339556 bytes, 1062 packets decoded
  [36.8s] 339620 bytes, 1062 packets decoded
  [36.8s] 339684 bytes, 1063 packets decoded
  [36.8s] 339748 bytes, 1063 packets decoded
  [36.8s] 339812 bytes, 1064 packets decoded
  [36.8s] 339876 bytes, 1064 packets decoded
  [36.8s] 339940 bytes, 1065 packets decoded
  [36.8s] 340004 bytes, 1065 packets decoded
  [36.8s] 340068 bytes, 1065 packets decoded
  [36.8s] 340132 bytes, 1066 packets decoded
  [36.8s] 340196 bytes, 1066 packets decoded
  [36.8s] 340260 bytes, 1067 packets decoded
  [36.8s] 340324 bytes, 1067 packets decoded
  [36.8s] 340388 bytes, 1067 packets decoded
  [36.8s] 340452 bytes, 1068 packets decoded
  [36.8s] 340516 bytes, 1068 packets decoded
  [36.8s] 340580 bytes, 1068 packets decoded
  [36.8s] 340644 bytes, 1068 packets decoded
  [36.8s] 340708 bytes, 1068 packets decoded
  [36.8s] 340772 bytes, 1068 packets decoded
  [36.8s] 340836 bytes, 1068 packets decoded
  [36.8s] 340900 bytes, 1068 packets decoded
  [36.8s] 340964 bytes, 1068 packets decoded
  [36.8s] 341028 bytes, 1068 packets decoded
  [36.8s] 341092 bytes, 1068 packets decoded
  [36.8s] 341156 bytes, 1069 packets decoded
  [36.8s] 341220 bytes, 1069 packets decoded
  [36.8s] 341284 bytes, 1069 packets decoded
  [36.8s] 341348 bytes, 1070 packets decoded
  [36.8s] 341412 bytes, 1070 packets decoded
  [36.8s] 341476 bytes, 1071 packets decoded
  [36.8s] 341540 bytes, 1071 packets decoded
  [36.8s] 341604 bytes, 1072 packets decoded
  [36.8s] 341668 bytes, 1072 packets decoded
  [36.8s] 341732 bytes, 1073 packets decoded
  [36.8s] 341796 bytes, 1073 packets decoded
  [36.8s] 341860 bytes, 1074 packets decoded
  [36.8s] 341924 bytes, 1074 packets decoded
  [36.8s] 341988 bytes, 1075 packets decoded
  [36.8s] 342052 bytes, 1075 packets decoded
  [36.8s] 342116 bytes, 1075 packets decoded
  [36.9s] 342119 bytes, 1076 packets decoded
  [37.7s] 342183 bytes, 1076 packets decoded
  [37.7s] 342247 bytes, 1076 packets decoded
  [37.7s] 342311 bytes, 1076 packets decoded
  [37.7s] 342375 bytes, 1076 packets decoded
  [37.7s] 342439 bytes, 1076 packets decoded
  [37.7s] 342503 bytes, 1076 packets decoded
  [37.7s] 342567 bytes, 1076 packets decoded
  [37.7s] 342631 bytes, 1076 packets decoded
  [37.7s] 342695 bytes, 1076 packets decoded
  [37.7s] 342759 bytes, 1076 packets decoded
  [37.7s] 342823 bytes, 1076 packets decoded
  [37.7s] 342887 bytes, 1076 packets decoded
  [37.7s] 342951 bytes, 1076 packets decoded
